,trial,prior_node,posterior_node,weight
0,0,3838,0,0.0
1,0,2772,1587,0.0
2,0,3838,1587,0.0
3,0,-2,2772,0.0
4,0,2772,2772,0.0
5,0,1587,3838,0.0
6,0,0,3838,0.0
7,0,-1,3838,0.0
8,0,-1,18037,0.0
9,0,2772,18037,0.0
10,1,3838,0,0.013616894764141763
11,1,2772,1587,0.030014965331536005
12,1,3838,1587,0.006412624957393469
13,1,-2,2772,0.014868513170941133
14,1,2772,2772,0.050858792836035095
15,1,1587,3838,0.006412624957393469
16,1,0,3838,0.013616894764141763
17,1,-1,3838,0.013166591067626184
18,1,-1,18037,0.026356403472116402
19,1,2772,18037,-0.016871956584661302
20,2,3838,0,-0.014852499316285048
21,2,2772,1587,0.08844633950733966
22,2,3838,1587,0.05887332305854826
23,2,-2,2772,0.018656088288514568
24,2,2772,2772,0.10215872357699302
25,2,1587,3838,0.05887332305854826
26,2,0,3838,-0.014852499316285048
27,2,-1,3838,0.0183980164329382
28,2,-1,18037,0.05272283234205569
29,2,2772,18037,-0.017783152650938085
30,3,3838,0,-0.03767302803605789
31,3,2772,1587,0.12507556041627638
32,3,3838,1587,0.10627338271424952
33,3,-2,2772,0.019318383924117787
34,3,2772,2772,0.13523500767036936
35,3,1587,3838,0.10627338271424952
36,3,0,3838,-0.03767302803605789
37,3,-1,3838,0.015049475386655464
38,3,-1,18037,0.07760533173457818
39,3,2772,18037,-0.02229787763830883
40,4,3838,0,-0.0551029628087244
41,4,2772,1587,0.14679531203512028
42,4,3838,1587,0.1183427677762545
43,4,-2,2772,0.021080936729644645
44,4,2772,2772,0.1556849054513178
45,4,1587,3838,0.1183427677762545
46,4,0,3838,-0.0551029628087244
47,4,-1,3838,0.014177365697048801
48,4,-1,18037,0.10097504609171959
49,4,2772,18037,-0.029775809131830127
50,5,3838,0,-0.06627143030479153
51,5,2772,1587,0.16126500171996058
52,5,3838,1587,0.11435877072025995
53,5,-2,2772,0.026103204408746545
54,5,2772,2772,0.17666975076212893
55,5,1587,3838,0.11435877072025995
56,5,0,3838,-0.06627143030479153
57,5,-1,3838,0.01868452805506582
58,5,-1,18037,0.12315888198690464
59,5,2772,18037,-0.03552482854284536
60,6,3838,0,-0.06922023108183961
61,6,2772,1587,0.16618901842863193
62,6,3838,1587,0.11718620369051506
63,6,-2,2772,0.034358573265593786
64,6,2772,2772,0.19883659525739472
65,6,1587,3838,0.11718620369051506
66,6,0,3838,-0.06922023108183961
67,6,-1,3838,0.027671655444588657
68,6,-1,18037,0.14448723923052417
69,6,2772,18037,-0.03479374439421749
70,7,3838,0,-0.07672789117191911
71,7,2772,1587,0.1846044851173733
72,7,3838,1587,0.14712177460966275
73,7,-2,2772,0.028622861934262833
74,7,2772,2772,0.20426166087058817
75,7,1587,3838,0.14712177460966275
76,7,0,3838,-0.07672789117191911
77,7,-1,3838,0.023265914766286592
78,7,-1,18037,0.16496289277429552
79,7,2772,18037,-0.031132471437616778
80,8,3838,0,-0.07921601616285419
81,8,2772,1587,0.18547678763152994
82,8,3838,1587,0.12544260951179667
83,8,-2,2772,0.03738090328788749
84,8,2772,2772,0.21845914418832973
85,8,1587,3838,0.12544260951179667
86,8,0,3838,-0.07921601616285419
87,8,-1,3838,0.032957611578801005
88,8,-1,18037,0.18398963621063313
89,8,2772,18037,-0.034946734570114296
90,9,3838,0,-0.08399074829331406
91,9,2772,1587,0.19616816759130093
92,9,3838,1587,0.13659805409760853
93,9,-2,2772,0.03514391028035594
94,9,2772,2772,0.22561082223730441
95,9,1587,3838,0.13659805409760853
96,9,0,3838,-0.08399074829331406
97,9,-1,3838,0.03344459902601838
98,9,-1,18037,0.2024813919967343
99,9,2772,18037,-0.030974709834256604
100,10,3838,0,-0.08316318183942584
101,10,2772,1587,0.1974399017197829
102,10,3838,1587,0.14822485237779856
103,10,-2,2772,0.03566386743613299
104,10,2772,2772,0.23474873344135888
105,10,1587,3838,0.14822485237779856
106,10,0,3838,-0.08316318183942584
107,10,-1,3838,0.03180994823892404
108,10,-1,18037,0.21987689851469255
109,10,2772,18037,-0.03173664750868946
110,11,3838,0,-0.08272166988874245
111,11,2772,1587,0.197483299638625
112,11,3838,1587,0.15458552727110136
113,11,-2,2772,0.036157664073019784
114,11,2772,2772,0.24140038401062341
115,11,1587,3838,0.15458552727110136
116,11,0,3838,-0.08272166988874245
117,11,-1,3838,0.030689734386674435
118,11,-1,18037,0.23638393378487305
119,11,2772,18037,-0.03266263669473786
120,12,3838,0,-0.08241384765285686
121,12,2772,1587,0.19745603090225217
122,12,3838,1587,0.1589532241396373
123,12,-2,2772,0.03654707957173104
124,12,2772,2772,0.24651486160898753
125,12,1587,3838,0.1589532241396373
126,12,0,3838,-0.08241384765285686
127,12,-1,3838,0.0298688179308562
128,12,-1,18037,0.2520641193923863
129,12,2772,18037,-0.03340600436420528
130,13,3838,0,-0.08219925513125416
131,13,2772,1587,0.19743231952403076
132,13,3838,1587,0.16199548654409324
133,13,-2,2772,0.03684896807580901
134,13,2772,2772,0.25046984590328464
135,13,1587,3838,0.16199548654409324
136,13,0,3838,-0.08219925513125416
137,13,-1,3838,0.029265677251232983
138,13,-1,18037,0.2669601799276009
139,13,2772,18037,-0.03398328340460822
140,14,3838,0,-0.0824221994456606
141,14,2772,1587,0.1965382687676761
142,14,3838,1587,0.1730607665112195
143,14,-2,2772,0.03279222057807008
144,14,2772,2772,0.24382111988495722
