,trial,prior_node,posterior_node,weight
0,0,860,860,0.0
1,0,41849,860,0.0
2,0,859,0,0.0
3,0,860,0,0.0
4,0,860,859,0.0
5,0,-1,41849,0.0
6,0,41849,41849,0.0
7,0,0,118566,0.0
8,1,860,860,0.006946627425758037
9,1,41849,860,0.002958675408359697
10,1,859,0,0.0
11,1,860,0,-0.004626259453089804
12,1,860,859,-0.0015305569940374504
13,1,-1,41849,0.00013997445627277234
14,1,41849,41849,0.071650858105476
15,1,0,118566,-0.02830885217944349
16,2,860,860,0.035241123032486485
17,2,41849,860,0.033773197804416864
18,2,859,0,0.00774465267529382
19,2,860,0,-0.0061751989498750205
20,2,860,859,0.0012053552936238103
21,2,-1,41849,0.007326954592527939
22,2,41849,41849,0.10206036683431316
23,2,0,118566,-0.02260024364452933
24,3,860,860,0.04884869820406929
25,3,41849,860,0.048238607235465115
26,3,859,0,0.00952541162063826
27,3,860,0,-0.010847510957974042
28,3,860,859,-0.0002143573133533588
29,3,-1,41849,0.012949336361645487
30,3,41849,41849,0.1340170319168337
31,3,0,118566,-0.028440009640667886
32,4,860,860,0.062209532462425846
33,4,41849,860,0.060079793424796996
34,4,859,0,0.009329416744164496
35,4,860,0,-0.016809436636991696
36,4,860,859,-0.0018422108926303752
37,4,-1,41849,0.008999913127433923
38,4,41849,41849,0.15306674791177918
39,4,0,118566,-0.03896917564838942
40,5,860,860,0.08237908985142023
41,5,41849,860,0.0771523240314387
42,5,859,0,0.019554571596229375
43,5,860,0,-0.007876467235310974
44,5,860,859,0.0047199745911610125
45,5,-1,41849,0.018470291979483546
46,5,41849,41849,0.1593761194785538
47,5,0,118566,-0.018164961461815444
48,6,860,860,0.08369662679142012
49,6,41849,860,0.07593730535449095
50,6,859,0,0.017693034517937495
51,6,860,0,-0.014025024916921874
52,6,860,859,0.0013751952599497276
53,6,-1,41849,0.011478681826880329
54,6,41849,41849,0.17359564680122816
55,6,0,118566,-0.03557475256349266
56,7,860,860,0.10068187996264978
57,7,41849,860,0.08958117251437184
58,7,859,0,0.028259207510304477
59,7,860,0,-0.003497224652299107
60,7,860,859,0.00829536978404299
61,7,-1,41849,0.020846214304941664
62,7,41849,41849,0.17310334075918704
63,7,0,118566,-0.012479543235292812
64,8,860,860,0.09274247830813022
65,8,41849,860,0.08095734456321083
66,8,859,0,0.026929989098562205
67,8,860,0,-0.008262557004781948
68,8,860,859,0.0037964494586407893
