,trial,prior_node,posterior_node,weight
0,0,-2,1826,0.0
1,0,0,1826,0.0
2,0,1826,1826,0.0
3,0,1826,5032,0.0
4,0,-2,5032,0.0
5,0,56010,5032,0.0
6,0,1826,56010,0.0
7,0,5032,56010,0.0
8,1,-2,1826,0.007379495561259037
9,1,0,1826,0.0022319051451033835
10,1,1826,1826,0.047392354796090275
11,1,1826,5032,0.022444563203150844
12,1,-2,5032,-0.015235564406278851
13,1,56010,5032,0.03239593631538121
14,1,1826,56010,0.028371943457634084
15,1,5032,56010,0.03239593631538121
16,2,-2,1826,0.015562484659684192
17,2,0,1826,-0.005302683254161745
18,2,1826,1826,0.0667045858056618
19,2,1826,5032,0.04550890743488452
20,2,-2,5032,-0.008802909496635801
21,2,56010,5032,0.05051369763734681
22,2,1826,56010,0.041105844943486194
23,2,5032,56010,0.05051369763734681
24,3,-2,1826,0.022601629763460706
25,3,0,1826,-0.0033190650709585944
26,3,1826,1826,0.08999548647604032
27,3,1826,5032,0.06282626531133674
28,3,-2,5032,0.003596431032313447
29,3,56010,5032,0.05066203973034926
30,3,1826,56010,0.05474663268732371
31,3,5032,56010,0.05066203973034926
32,4,-2,1826,0.027367080330628665
33,4,0,1826,-0.009914882168480816
34,4,1826,1826,0.10027155795261061
35,4,1826,5032,0.07056590691114797
36,4,-2,5032,0.0015594069901787317
37,4,56010,5032,0.06335672012196018
38,4,1826,56010,0.05589284698697116
39,4,5032,56010,0.06335672012196018
40,5,-2,1826,0.03179605380124893
41,5,0,1826,-0.0025968684154114422
42,5,1826,1826,0.12325000410833765
43,5,1826,5032,0.08104941898008934
44,5,-2,5032,0.004184185621570238
45,5,56010,5032,0.0649044057611556
46,5,1826,56010,0.07136822163657813
47,5,5032,56010,0.0649044057611556
48,6,-2,1826,0.03487496420215524
49,6,0,1826,-0.011786400613158408
50,6,1826,1826,0.12568880289718842
51,6,1826,5032,0.08458156951933626
52,6,-2,5032,-0.00048108695421790427
53,6,56010,5032,0.08096091692996214
54,6,1826,56010,0.0675853493410922
55,6,5032,56010,0.08096091692996214
56,7,-2,1826,0.037913335098670696
57,7,0,1826,-0.004049415210278511
58,7,1826,1826,0.1440381894556383
59,7,1826,5032,0.09167504565261271
60,7,-2,5032,0.002210730335782722
61,7,56010,5032,0.07865701317006846
62,7,1826,56010,0.08086895262299848
63,7,5032,56010,0.07865701317006846
64,8,-2,1826,0.042180538127963095
65,8,0,1826,-0.013143845309100937
66,8,1826,1826,0.14912658785470714
67,8,1826,5032,0.1008071537713523
68,8,-2,5032,0.007832712948456229
69,8,56010,5032,0.09034653898739636
70,8,1826,56010,0.08166171670701249
71,8,5032,56010,0.09034653898739636
72,9,-2,1826,0.04227014741158796
73,9,0,1826,-0.015987978663352886
74,9,1826,1826,0.1461182518687767
75,9,1826,5032,0.10026060217250501
76,9,-2,5032,0.008370556017280874
77,9,56010,5032,0.08860580071145725
78,9,1826,56010,0.07768597845441239
79,9,5032,56010,0.08860580071145725
80,10,-2,1826,0.04136978318559773
81,10,0,1826,-0.012678669665081316
82,10,1826,1826,0.1470362243045346
83,10,1826,5032,0.09507240535900338
84,10,-2,5032,0.0057934764260267
85,10,56010,5032,0.08179495782706676
86,10,1826,56010,0.07553882098433133
87,10,5032,56010,0.08179495782706676
88,11,-2,1826,0.039937243249345354
89,11,0,1826,-0.006172353292087281
90,11,1826,1826,0.15243427071063906
91,11,1826,5032,0.10044115403230335
92,11,-2,5032,0.003764724889238893
93,11,56010,5032,0.0843034547205421
94,11,1826,56010,0.0844838840139795
95,11,5032,56010,0.0843034547205421
96,12,-2,1826,0.040215983323059805
97,12,0,1826,-0.008737102917176158
98,12,1826,1826,0.14924712986958327
