,trial,prior_node,posterior_node,weight
0,0,-2,831,0.0
1,0,12976,831,0.0
2,0,831,831,0.0
3,0,-2,832,0.0
4,0,12976,832,0.0
5,0,831,832,0.0
6,0,-2,12976,0.0
7,0,831,12976,0.0
8,0,88368,12976,0.0
9,0,0,88368,0.0
10,0,88368,88368,0.0
11,1,-2,831,0.0
12,1,12976,831,0.0
13,1,831,831,0.0
14,1,-2,832,0.0
15,1,12976,832,0.0
16,1,831,832,0.0
17,1,-2,12976,0.0
18,1,831,12976,0.0
19,1,88368,12976,0.0
20,1,0,88368,0.0
21,1,88368,88368,0.0
22,2,-2,831,0.0
23,2,12976,831,0.0
24,2,831,831,0.0
25,2,-2,832,0.0
26,2,12976,832,0.0
27,2,831,832,0.0
28,2,-2,12976,0.0
29,2,831,12976,0.0
30,2,88368,12976,0.0
31,2,0,88368,0.0
32,2,88368,88368,0.0
33,3,-2,831,0.0
34,3,12976,831,0.0
35,3,831,831,0.0
36,3,-2,832,0.0
37,3,12976,832,0.0
38,3,831,832,0.0
39,3,-2,12976,0.0
40,3,831,12976,0.0
41,3,88368,12976,0.0
42,3,0,88368,0.0
43,3,88368,88368,0.0
44,4,-2,831,0.0
45,4,12976,831,0.0
46,4,831,831,0.0
47,4,-2,832,0.0
48,4,12976,832,0.0
49,4,831,832,0.0
50,4,-2,12976,0.0
51,4,831,12976,0.0
52,4,88368,12976,0.0
53,4,0,88368,0.0
54,4,88368,88368,0.0
55,5,-2,831,0.0
56,5,12976,831,0.0
57,5,831,831,0.0
58,5,-2,832,0.0
59,5,12976,832,0.0
60,5,831,832,0.0
61,5,-2,12976,0.0
62,5,831,12976,0.0
63,5,88368,12976,0.0
64,5,0,88368,0.0
65,5,88368,88368,0.0
66,6,-2,831,0.0
67,6,12976,831,0.0
68,6,831,831,0.0
69,6,-2,832,0.0
70,6,12976,832,0.0
71,6,831,832,0.0
72,6,-2,12976,0.0
73,6,831,12976,0.0
74,6,88368,12976,0.0
75,6,0,88368,0.0
76,6,88368,88368,0.0
77,7,-2,831,0.0
78,7,12976,831,0.0
79,7,831,831,0.0
80,7,-2,832,0.0
81,7,12976,832,0.0
82,7,831,832,0.0
83,7,-2,12976,0.0
84,7,831,12976,0.0
85,7,88368,12976,0.0
86,7,0,88368,0.0
87,7,88368,88368,0.0
88,8,-2,831,0.0
89,8,12976,831,0.0
90,8,831,831,0.0
91,8,-2,832,0.0
92,8,12976,832,0.0
93,8,831,832,0.0
94,8,-2,12976,0.0
95,8,831,12976,0.0
96,8,88368,12976,0.0
97,8,0,88368,0.0
98,8,88368,88368,0.0
99,9,-2,831,0.0
100,9,12976,831,0.0
101,9,831,831,0.0
102,9,-2,832,0.0
103,9,12976,832,0.0
104,9,831,832,0.0
105,9,-2,12976,0.0
106,9,831,12976,0.0
107,9,88368,12976,0.0
108,9,0,88368,0.0
109,9,88368,88368,0.0
110,10,-2,831,0.0
111,10,12976,831,0.0
112,10,831,831,0.0
113,10,-2,832,0.0
114,10,12976,832,0.0
115,10,831,832,0.0
116,10,-2,12976,0.0
117,10,831,12976,0.0
118,10,88368,12976,0.0
119,10,0,88368,0.0
120,10,88368,88368,0.0
121,11,-2,831,0.0
122,11,12976,831,0.0
123,11,831,831,0.0
124,11,-2,832,0.0
125,11,12976,832,0.0
126,11,831,832,0.0
127,11,-2,12976,0.0
128,11,831,12976,0.0
129,11,88368,12976,0.0
130,11,0,88368,0.0
131,11,88368,88368,0.0
132,12,-2,831,0.0
133,12,12976,831,0.0
134,12,831,831,0.0
135,12,-2,832,0.0
136,12,12976,832,0.0
137,12,831,832,0.0
138,12,-2,12976,0.0
139,12,831,12976,0.0
140,12,88368,12976,0.0
141,12,0,88368,0.0
142,12,88368,88368,0.0
143,13,-2,831,0.0
144,13,12976,831,0.0
145,13,831,831,0.0
146,13,-2,832,0.0
147,13,12976,832,0.0
148,13,831,832,0.0
149,13,-2,12976,0.0
150,13,831,12976,0.0
151,13,88368,12976,0.0
152,13,0,88368,0.0
153,13,88368,88368,0.0
154,14,-2,831,0.0
155,14,12976,831,0.0
156,14,831,831,0.0
157,14,-2,832,0.0
158,14,12976,832,0.0
