,trial,prior_node,posterior_node,weight
0,0,528,528,0.0
1,0,-1,528,0.0
2,0,7545,0,0.0
3,0,528,0,0.0
4,0,528,7545,0.0
5,0,7545,7545,0.0
6,0,7545,88973,0.0
7,0,7545,15014,0.0
8,0,7545,184307,0.0
9,1,528,528,0.09929562910705209
10,1,-1,528,-0.0032975653756496057
11,1,7545,0,-0.0008606033554182102
12,1,528,0,-0.029423557034567727
13,1,528,7545,-0.01045148998283543
14,1,7545,7545,0.00023293565375740206
15,1,7545,88973,-0.020152714148123786
16,1,7545,15014,-0.0008047127694790865
17,1,7545,184307,-0.0004771476749720133
18,2,528,528,0.169958812651163
19,2,-1,528,-0.0021068262188245
20,2,7545,0,-0.0029237942956133454
21,2,528,0,-0.042401212324480984
22,2,528,7545,0.008047404921807931
23,2,7545,7545,0.016916478763526855
24,2,7545,88973,-0.008156984310361904
25,2,7545,15014,-0.006399062683601144
26,2,7545,184307,0.002439463208433948
27,3,528,528,0.2113848224381994
28,3,-1,528,0.0054217753065223875
29,3,7545,0,-0.0056679836519715554
30,3,528,0,-0.05018798095005511
31,3,528,7545,0.018299950973911423
32,3,7545,7545,0.028394472284162017
33,3,7545,88973,-0.004874727748545736
34,3,7545,15014,-0.010884767009535543
35,3,7545,184307,0.0022182840579684435
36,4,528,528,0.2574210661038177
37,4,-1,528,-0.004784310547004889
38,4,7545,0,-0.008908902603652832
39,4,528,0,-0.0661762077870186
40,4,528,7545,0.021523900619378603
41,4,7545,7545,0.029548119788341324
42,4,7545,88973,-0.0025286213983246753
43,4,7545,15014,-0.0133681534027179
44,4,7545,184307,-0.00046447509584924163
45,5,528,528,0.27483420330850084
46,5,-1,528,0.00443312582491287
47,5,7545,0,0.001775360087694513
48,5,528,0,-0.05324298140775552
49,5,528,7545,0.043156436823843014
50,5,7545,7545,0.05868340980172138
51,5,7545,88973,0.01630325814682076
52,5,7545,15014,-0.019293704243143542
53,5,7545,184307,0.016316505310718234
54,6,528,528,0.299931720164484
55,6,-1,528,-0.005558242187246442
56,6,7545,0,-0.002561742490794864
57,6,528,0,-0.06856809991698803
58,6,528,7545,0.036703062212786415
59,6,7545,7545,0.05598471300297911
60,6,7545,88973,0.010216574546915439
61,6,7545,15014,-0.020720897863689205
62,6,7545,184307,0.011202578520200533
63,7,528,528,0.30765937743530214
