,trial,prior_node,posterior_node,weight
0,0,582,0,0.0
1,0,1242,0,0.0
2,0,1242,1242,0.0
3,0,-1,582,0.0
4,0,3917,582,0.0
5,0,1242,582,0.0
6,0,582,3917,0.0
7,0,4110,3917,0.0
8,0,0,11084,0.0
9,0,11084,11084,0.0
10,0,-1,11084,0.0
11,0,11084,4110,0.0
12,0,4110,4110,0.0
13,1,582,0,-0.01636180352062116
14,1,1242,0,0.006569544477853087
15,1,1242,1242,0.08056316512673808
16,1,-1,582,0.016529218071124206
17,1,3917,582,-0.015116626380047685
18,1,1242,582,0.016900911113175078
19,1,582,3917,-0.015116626380047685
20,1,4110,3917,0.014112171431347784
21,1,0,11084,-0.010595005236264029
22,1,11084,11084,0.02072535050267344
23,1,-1,11084,-0.010671676676719774
24,1,11084,4110,0.008726490618062428
25,1,4110,4110,0.0593463605295072
26,2,582,0,-0.031152043149636065
27,2,1242,0,0.005522267512116301
28,2,1242,1242,0.11869952152077543
29,2,-1,582,0.03441120027598875
30,2,3917,582,-0.020440943285669488
31,2,1242,582,0.020531960083600462
32,2,582,3917,-0.020440943285669488
33,2,4110,3917,0.03343362545653161
34,2,0,11084,-0.018409745537292327
35,2,11084,11084,0.0341210937498968
36,2,-1,11084,-0.014178515542770949
37,2,11084,4110,0.012214554673577259
38,2,4110,4110,0.13528255735871683
39,3,582,0,-0.0440758901604536
40,3,1242,0,0.004977415916716991
41,3,1242,1242,0.16952000110675317
42,3,-1,582,0.05016823678995538
43,3,3917,582,-0.028816885388316667
44,3,1242,582,0.035207034574657466
45,3,582,3917,-0.028816885388316667
46,3,4110,3917,0.03725221144196163
47,3,0,11084,-0.025915311135480235
48,3,11084,11084,0.05277008901652857
49,3,-1,11084,-0.021856636706819147
50,3,11084,4110,0.012996234405323914
51,3,4110,4110,0.18264422873990432
52,4,582,0,-0.05548165377235772
53,4,1242,0,0.0032988001883838955
54,4,1242,1242,0.2136237559817467
55,4,-1,582,0.06292656198989692
56,4,3917,582,-0.03102226502618494
57,4,1242,582,0.04765603407895117
58,4,582,3917,-0.03102226502618494
59,4,4110,3917,0.036432171029193224
60,4,0,11084,-0.03301457737906353
61,4,11084,11084,0.06957880489400273
62,4,-1,11084,-0.02892770777569464
63,4,11084,4110,0.013862002703819713
64,4,4110,4110,0.20833302929968855
65,5,582,0,-0.06231932268372456
66,5,1242,0,0.006417815050277656
67,5,1242,1242,0.2480885708548006
68,5,-1,582,0.07395348917803478
69,5,3917,582,-0.033047981142804043
70,5,1242,582,0.05996233447152334
71,5,582,3917,-0.033047981142804043
72,5,4110,3917,0.03837908958029898
73,5,0,11084,-0.03771431641540928
74,5,11084,11084,0.08480187900769066
75,5,-1,11084,-0.03498897432299913
76,5,11084,4110,0.018586946089624995
77,5,4110,4110,0.22395090451636512
78,6,582,0,-0.07053371999125688
79,6,1242,0,0.010408079023438668
80,6,1242,1242,0.2688086078323778
81,6,-1,582,0.08373501018240026
82,6,3917,582,-0.03885070720920212
83,6,1242,582,0.06576055377258294
84,6,582,3917,-0.03885070720920212
85,6,4110,3917,0.04459182702173898
86,6,0,11084,-0.043109931464875684
87,6,11084,11084,0.09794754221035885
88,6,-1,11084,-0.03948320329782321
89,6,11084,4110,0.02361382303286003
90,6,4110,4110,0.23174095536823908
91,7,582,0,-0.07518498230355111
92,7,1242,0,0.002745561526649813
93,7,1242,1242,0.2484323810209788
94,7,-1,582,0.09212233522299047
95,7,3917,582,-0.03815233379805756
96,7,1242,582,0.051137230590869276
97,7,582,3917,-0.03815233379805756
98,7,4110,3917,0.05231149554197936
99,7,0,11084,-0.04481580344203496
100,7,11084,11084,0.09993582033320722
101,7,-1,11084,-0.03857619232519225
102,7,11084,4110,0.019242997094498428
103,7,4110,4110,0.2594672548729712
104,8,582,0,-0.07734003125002421
105,8,1242,0,0.007481309883247825
106,8,1242,1242,0.2896820790057114
107,8,-1,582,0.09892914301409245
108,8,3917,582,-0.03816827949171304
109,8,1242,582,0.06739568307433512
110,8,582,3917,-0.03816827949171304
111,8,4110,3917,0.04721023200820476
112,8,0,11084,-0.047346537958748956
113,8,11084,11084,0.1121062065529315
114,8,-1,11084,-0.043256074982514284
115,8,11084,4110,0.026717096666453274
116,8,4110,4110,0.24725316449257428
117,9,582,0,-0.08051991684137812
118,9,1242,0,0.005657243503621422
119,9,1242,1242,0.26409352686068843
120,9,-1,582,0.10492064284358574
121,9,3917,582,-0.03680149962707559
122,9,1242,582,0.0546943963302467
123,9,582,3917,-0.03680149962707559
124,9,4110,3917,0.05802007492870982
125,9,0,11084,-0.04809879058300886
126,9,11084,11084,0.11171525873941875
127,9,-1,11084,-0.041966833468812734
128,9,11084,4110,0.02501323121545742
129,9,4110,4110,0.2734176973490727
130,10,582,0,-0.08248406249519528
131,10,1242,0,0.009498230299983227
132,10,1242,1242,0.27314218063164225
133,10,-1,582,0.1106921472490415
134,10,3917,582,-0.04102945898412642
135,10,1242,582,0.062357058512399206
136,10,582,3917,-0.04102945898412642
137,10,4110,3917,0.05781654260619984
138,10,0,11084,-0.04827664666836822
139,10,11084,11084,0.11785680814212393
140,10,-1,11084,-0.043901070492030216
141,10,11084,4110,0.025872228345536916
142,10,4110,4110,0.27975960282504964
143,11,582,0,-0.08700537394802713
144,11,1242,0,0.01111444612754226
145,11,1242,1242,0.2735379167031872
146,11,-1,582,0.11533469643453147
147,11,3917,582,-0.0435862124470874
148,11,1242,582,0.06374869612434328
149,11,582,3917,-0.0435862124470874
150,11,4110,3917,0.05929601733168574
151,11,0,11084,-0.0521653737223548
152,11,11084,11084,0.127841057093597
153,11,-1,11084,-0.04717163775686055
154,11,11084,4110,0.025839233267918017
155,11,4110,4110,0.285679525636909
156,12,582,0,-0.09061775038856798
157,12,1242,0,0.011829648912455954
158,12,1242,1242,0.2743960397451375
159,12,-1,582,0.11913909872926964
160,12,3917,582,-0.04469049864259826
161,12,1242,582,0.06467396530971775
162,12,582,3917,-0.04469049864259826
163,12,4110,3917,0.06033504583275441
164,12,0,11084,-0.05550374583396259
165,12,11084,11084,0.13678683727085336
166,12,-1,11084,-0.0499184643492509
167,12,11084,4110,0.025748005844348196
168,12,4110,4110,0.2894696493237739
169,13,582,0,-0.09354171408552969
170,13,1242,0,0.012250003524819784
171,13,1242,1242,0.27498678925212844
172,13,-1,582,0.12236680235408923
173,13,3917,582,-0.04535238990145077
174,13,1242,582,0.06525700573350676
175,13,582,3917,-0.04535238990145077
176,13,4110,3917,0.061120063527031185
177,13,0,11084,-0.05836414596393198
178,13,11084,11084,0.14483949342571725
179,13,-1,11084,-0.05225570109673184
180,13,11084,4110,0.025664779010651124
181,13,4110,4110,0.29221993096130455
182,14,582,0,-0.09592072679221098
183,14,1242,0,0.008182103272489822
184,14,1242,1242,0.2686074954888243
185,14,-1,582,0.12512922444223884
186,14,3917,582,-0.04581601571672141
187,14,1242,582,0.06122857099258098
188,14,582,3917,-0.04581601571672141
189,14,4110,3917,0.05853320133747113
190,14,0,11084,-0.060816341645745335
191,14,11084,11084,0.1521043446579351
192,14,-1,11084,-0.054256764377796037
193,14,11084,4110,0.021168385974724233
194,14,4110,4110,0.2938896071825627
195,15,582,0,-0.093935764697387
196,15,1242,0,0.012000613094604304
197,15,1242,1242,0.30035661504011885
198,15,-1,582,0.12745286293251115
199,15,3917,582,-0.04637813504877013
200,15,1242,582,0.07399796014060894
201,15,582,3917,-0.04637813504877013
202,15,4110,3917,0.05410228722405369
203,15,0,11084,-0.06047307841498596
204,15,11084,11084,0.15938679293500171
205,15,-1,11084,-0.05670818373634826
206,15,11084,4110,0.027785854597037807
207,15,4110,4110,0.2770886344321017
208,16,582,0,-0.09405458715441467
209,16,1242,0,0.011869431325296522
210,16,1242,1242,0.28244051831169775
