,trial,prior_node,posterior_node,weight
0,0,-2,378,0.0
1,0,378,378,0.0
2,0,4625,378,0.0
3,0,0,378,0.0
4,0,87223,378,0.0
5,0,0,0,0.0
6,0,8920,0,0.0
7,0,-2,4625,0.0
8,0,4625,4625,0.0
9,0,0,4625,0.0
10,0,27899,4625,0.0
11,0,-1,7886,0.0
12,0,8920,7886,0.0
13,0,0,7886,0.0
14,0,-1,8920,0.0
15,0,27899,8920,0.0
16,0,-1,27899,0.0
17,0,7886,27899,0.0
18,0,112888,87223,0.0
19,1,-2,378,0.0
20,1,378,378,0.0
21,1,4625,378,0.0
22,1,0,378,0.0
23,1,87223,378,0.0
24,1,0,0,0.0
25,1,8920,0,0.0
26,1,-2,4625,0.0
27,1,4625,4625,0.0
28,1,0,4625,0.0
29,1,27899,4625,0.0
30,1,-1,7886,0.0
31,1,8920,7886,0.0
32,1,0,7886,0.0
33,1,-1,8920,0.0
34,1,27899,8920,0.0
35,1,-1,27899,0.0
36,1,7886,27899,0.0
37,1,112888,87223,0.0
38,2,-2,378,0.0
39,2,378,378,0.0
40,2,4625,378,0.0
41,2,0,378,0.0
42,2,87223,378,0.0
43,2,0,0,0.0
44,2,8920,0,0.0
45,2,-2,4625,0.0
46,2,4625,4625,0.0
47,2,0,4625,0.0
48,2,27899,4625,0.0
49,2,-1,7886,0.0
50,2,8920,7886,0.0
51,2,0,7886,0.0
52,2,-1,8920,0.0
53,2,27899,8920,0.0
54,2,-1,27899,0.0
55,2,7886,27899,0.0
56,2,112888,87223,0.0
57,3,-2,378,0.0
58,3,378,378,0.0
59,3,4625,378,0.0
60,3,0,378,0.0
61,3,87223,378,0.0
62,3,0,0,0.0
63,3,8920,0,0.0
64,3,-2,4625,0.0
65,3,4625,4625,0.0
66,3,0,4625,0.0
67,3,27899,4625,0.0
68,3,-1,7886,0.0
69,3,8920,7886,0.0
70,3,0,7886,0.0
71,3,-1,8920,0.0
72,3,27899,8920,0.0
73,3,-1,27899,0.0
74,3,7886,27899,0.0
75,3,112888,87223,0.0
76,4,-2,378,0.0
77,4,378,378,0.0
78,4,4625,378,0.0
79,4,0,378,0.0
80,4,87223,378,0.0
81,4,0,0,0.0
82,4,8920,0,0.0
83,4,-2,4625,0.0
84,4,4625,4625,0.0
85,4,0,4625,0.0
86,4,27899,4625,0.0
87,4,-1,7886,0.0
88,4,8920,7886,0.0
89,4,0,7886,0.0
90,4,-1,8920,0.0
91,4,27899,8920,0.0
92,4,-1,27899,0.0
93,4,7886,27899,0.0
94,4,112888,87223,0.0
95,5,-2,378,0.0
96,5,378,378,0.0
97,5,4625,378,0.0
98,5,0,378,0.0
99,5,87223,378,0.0
100,5,0,0,0.0
101,5,8920,0,0.0
102,5,-2,4625,0.0
103,5,4625,4625,0.0
104,5,0,4625,0.0
105,5,27899,4625,0.0
106,5,-1,7886,0.0
107,5,8920,7886,0.0
108,5,0,7886,0.0
109,5,-1,8920,0.0
110,5,27899,8920,0.0
111,5,-1,27899,0.0
112,5,7886,27899,0.0
113,5,112888,87223,0.0
114,6,-2,378,0.0
115,6,378,378,0.0
116,6,4625,378,0.0
117,6,0,378,0.0
118,6,87223,378,0.0
119,6,0,0,0.0
120,6,8920,0,0.0
121,6,-2,4625,0.0
122,6,4625,4625,0.0
123,6,0,4625,0.0
124,6,27899,4625,0.0
125,6,-1,7886,0.0
126,6,8920,7886,0.0
127,6,0,7886,0.0
128,6,-1,8920,0.0
129,6,27899,8920,0.0
130,6,-1,27899,0.0
131,6,7886,27899,0.0
132,6,112888,87223,0.0
133,7,-2,378,0.0
134,7,378,378,0.0
135,7,4625,378,0.0
136,7,0,378,0.0
137,7,87223,378,0.0
138,7,0,0,0.0
139,7,8920,0,0.0
140,7,-2,4625,0.0
141,7,4625,4625,0.0
142,7,0,4625,0.0
143,7,27899,4625,0.0
144,7,-1,7886,0.0
145,7,8920,7886,0.0
