,trial,prior_node,posterior_node,weight
0,0,-2,802,0.0
1,0,802,802,0.0
2,0,6093,0,0.0
3,0,-2,801,0.0
4,0,802,801,0.0
5,0,801,801,0.0
6,0,-1,6093,0.0
7,0,6093,6093,0.0
8,0,-1,5019,0.0
9,0,5019,5019,0.0
10,1,-2,802,0.04221766287393852
11,1,802,802,0.083984428895745
12,1,6093,0,0.036913154662353044
13,1,-2,801,0.05133678903624882
14,1,802,801,0.10424330475130077
15,1,801,801,0.1324100904331408
16,1,-1,6093,0.030959575431736174
17,1,6093,6093,0.042506352911307055
18,1,-1,5019,0.035944556908955975
19,1,5019,5019,0.04156537142495816
20,2,-2,802,0.06369988311965118
21,2,802,802,0.109664380128492
22,2,6093,0,0.038004413942311084
23,2,-2,801,0.09907071341592416
24,2,802,801,0.15920176774872863
25,2,801,801,0.2507594379327471
26,2,-1,6093,0.046980812906710544
27,2,6093,6093,0.053255630011155
28,2,-1,5019,0.06520266689405366
29,2,5019,5019,0.08042166665832294
30,3,-2,802,0.07600774633345236
31,3,802,802,0.12534251340926916
32,3,6093,0,0.04179703865543485
33,3,-2,801,0.1256386642947539
34,3,802,801,0.18501175088098715
35,3,801,801,0.3077483024195312
36,3,-1,6093,0.06428021545400431
37,3,6093,6093,0.07345675312016316
38,3,-1,5019,0.08618793961838596
39,3,5019,5019,0.1059289587384905
40,4,-2,802,0.08261418294279058
41,4,802,802,0.1351704140132669
42,4,6093,0,0.04337029876433236
43,4,-2,801,0.1451305939867097
44,4,802,801,0.21034891220672053
45,4,801,801,0.3611985471222458
46,4,-1,6093,0.0735163947099487
47,4,6093,6093,0.0833097332142896
48,4,-1,5019,0.10021642274567563
49,4,5019,5019,0.12504043222981664
50,5,-2,802,0.0890888159341017
51,5,802,802,0.1393560674422894
52,5,6093,0,0.0479490539273754
53,5,-2,801,0.15659033934678873
54,5,802,801,0.2117618037817323
55,5,801,801,0.36975214163767733
56,5,-1,6093,0.08669192030858298
57,5,6093,6093,0.10065266870036313
58,5,-1,5019,0.11366182854027003
59,5,5019,5019,0.13868021558976504
60,6,-2,802,0.09250062486397324
61,6,802,802,0.14629374591519861
62,6,6093,0,0.04699194546762644
63,6,-2,801,0.16717935888029767
64,6,802,801,0.23091086259841268
65,6,801,801,0.40688472816135557
66,6,-1,6093,0.08761950536842568
67,6,6093,6093,0.09929571345923524
68,6,-1,5019,0.11982262825058387
69,6,5019,5019,0.14895753717646695
70,7,-2,802,0.09667419108509841
71,7,802,802,0.15182089218846248
72,7,6093,0,0.04914379248654488
73,7,-2,801,0.17195082205957082
74,7,802,801,0.23386194876735225
75,7,801,801,0.4130790157111044
76,7,-1,6093,0.09336666505447462
77,7,6093,6093,0.10738777968351795
78,7,-1,5019,0.12591169043966288
79,7,5019,5019,0.1554664762015172
80,8,-2,802,0.09686367796499293
81,8,802,802,0.15082747849141964
82,8,6093,0,0.04952397966739393
83,8,-2,801,0.17709533120340745
84,8,802,801,0.2379623702693916
85,8,801,801,0.42275916767281935
86,8,-1,6093,0.09637646593042637
87,8,6093,6093,0.11048071714379541
88,8,-1,5019,0.1309875563322989
89,8,5019,5019,0.16147838366515604
90,9,-2,802,0.09645031095935144
91,9,802,802,0.15207141368198446
92,9,6093,0,0.04849727128016218
93,9,-2,801,0.17927389705044652
94,9,802,801,0.24547702855946596
95,9,801,801,0.437521251818241
96,9,-1,6093,0.09480412743979315
97,9,6093,6093,0.10786089140233907
98,9,-1,5019,0.13150378334855836
99,9,5019,5019,0.16383758678254662
100,10,-2,802,0.09979396406208489
101,10,802,802,0.15243290171409596
102,10,6093,0,0.05172181437236813
103,10,-2,801,0.18168617308088367
104,10,802,801,0.2375817082552679
105,10,801,801,0.4258487912320076
106,10,-1,6093,0.1023417814695552
107,10,6093,6093,0.11870366377032654
108,10,-1,5019,0.13787045069140583
109,10,5019,5019,0.16869907013788796
110,11,-2,802,0.10024644347762936
111,11,802,802,0.153080698385342
112,11,6093,0,0.050869094138101395
113,11,-2,801,0.1853758044135843
114,11,802,801,0.2433409444877121
115,11,801,801,0.43609373248730765
116,11,-1,6093,0.1019201587323198
117,11,6093,6093,0.11639718412359071
118,11,-1,5019,0.14018542955844343
119,11,5019,5019,0.17222264638470222
120,12,-2,802,0.09960178455692187
121,12,802,802,0.14794239561194714
122,12,6093,0,0.05214819770391996
123,12,-2,801,0.18816676327419418
124,12,802,801,0.23829046363501397
125,12,801,801,0.4306928181394384
126,12,-1,6093,0.10645866661128826
127,12,6093,6093,0.12214897148183099
128,12,-1,5019,0.14524678834199264
129,12,5019,5019,0.17651348046507717
130,13,-2,802,0.09938463598610521
131,13,802,802,0.1518356989296259
132,13,6093,0,0.0498219239359763
133,13,-2,801,0.18803828754941357
134,13,802,801,0.24830523932381002
135,13,801,801,0.44705201980168696
136,13,-1,6093,0.10077657132740817
137,13,6093,6093,0.11367775573069108
138,13,-1,5019,0.1418574129260574
139,13,5019,5019,0.1753179237266343
140,14,-2,802,0.10209600886471284
141,14,802,802,0.15227354715504612
142,14,6093,0,0.0525609594452056
143,14,-2,801,0.18821897646108487
144,14,802,801,0.2397416588997952
145,14,801,801,0.43311812879309847
146,14,-1,6093,0.10668133458058011
147,14,6093,6093,0.12285254601603758
148,14,-1,5019,0.14591428218375754
149,14,5019,5019,0.1776395923434037
150,15,-2,802,0.10184669154543914
151,15,802,802,0.1529598117888305
152,15,6093,0,0.051458897781229945
