,trial,prior_node,posterior_node,weight
0,0,960,960,0.0
1,0,92259,960,0.0
2,0,960,8277,0.0
3,0,8277,8277,0.0
4,0,-1,8277,0.0
5,0,92259,8277,0.0
6,0,8277,0,0.0
7,0,-1,92259,0.0
8,0,92259,92259,0.0
9,0,-2,92259,0.0
10,1,960,960,0.03652216979542339
11,1,92259,960,-0.0004813951390279258
12,1,960,8277,0.006748892784104954
13,1,8277,8277,0.004080215019324778
14,1,-1,8277,-0.009698926423371949
15,1,92259,8277,-0.015789443806100655
16,1,8277,0,-0.0016336234774411483
17,1,-1,92259,0.00657175224132398
18,1,92259,92259,0.05568513638466889
19,1,-2,92259,0.004700153614417698
20,2,960,960,0.06035849765660006
21,2,92259,960,0.021137951975524157
22,2,960,8277,0.016390038760661783
23,2,8277,8277,0.025557729420054406
24,2,-1,8277,0.015789733698299613
25,2,92259,8277,0.005460624097936739
26,2,8277,0,0.0007945593388895944
27,2,-1,92259,0.016067011140478833
28,2,92259,92259,0.08909014249975174
29,2,-2,92259,0.011609074359591522
30,3,960,960,0.08816127776464273
31,3,92259,960,0.035370672481992764
32,3,960,8277,0.02798040715773212
33,3,8277,8277,0.039038719219763506
34,3,-1,8277,0.02979435549047083
35,3,92259,8277,0.013277353433601723
36,3,8277,0,-0.003995247106198282
37,3,-1,92259,0.021758489684363995
38,3,92259,92259,0.11884417585674338
39,3,-2,92259,0.015643376550330892
40,4,960,960,0.1091477470964607
41,4,92259,960,0.04485958788326986
42,4,960,8277,0.03617950347048801
43,4,8277,8277,0.05544454874586981
44,4,-1,8277,0.04509804544170516
45,4,92259,8277,0.026083985376530883
46,4,8277,0,-0.001765061606731057
47,4,-1,92259,0.027343732704213416
48,4,92259,92259,0.13603324368036618
49,4,-2,92259,0.019702522368999893
50,5,960,960,0.11666000903246578
51,5,92259,960,0.054727418813234834
52,5,960,8277,0.03754246801762992
53,5,8277,8277,0.06767533259409483
54,5,-1,8277,0.06161976546765959
55,5,92259,8277,0.03508615545760943
56,5,8277,0,-0.00134226483612401
57,5,-1,92259,0.031004299610539836
58,5,92259,92259,0.14933429432835144
59,5,-2,92259,0.02245550900149097
60,6,960,960,0.12296154461096856
61,6,92259,960,0.06308198764386702
62,6,960,8277,0.0393475209078038
63,6,8277,8277,0.07645280567637529
64,6,-1,8277,0.07603770369860728
65,6,92259,8277,0.03717640499385449
66,6,8277,0,-0.004603111925618367
67,6,-1,92259,0.032880663173172724
68,6,92259,92259,0.1629300334995022
69,6,-2,92259,0.023727484563068762
70,7,960,960,0.13641871222541072
71,7,92259,960,0.06555293174196491
72,7,960,8277,0.04514719765436664
73,7,8277,8277,0.08232891216411918
74,7,-1,8277,0.07888041594026438
75,7,92259,8277,0.039153838973002925
76,7,8277,0,-0.007011931104305914
77,7,-1,92259,0.03469788234495907
78,7,92259,92259,0.17233181559465066
79,7,-2,92259,0.02499600550492814
80,8,960,960,0.13921561487524067
81,8,92259,960,0.07056090594700043
82,8,960,8277,0.04553071219473893
83,8,8277,8277,0.0936202305122392
84,8,-1,8277,0.09183775239892529
85,8,92259,8277,0.047029075185790005
86,8,8277,0,-0.0030791756937561037
87,8,-1,92259,0.03689524484179422
88,8,92259,92259,0.1750686450010207
89,8,-2,92259,0.026599232524371158
90,9,960,960,0.14645681701463725
91,9,92259,960,0.06998436435470551
92,9,960,8277,0.04979035019981611
93,9,8277,8277,0.09818593898685099
94,9,-1,8277,0.09560757247431124
95,9,92259,8277,0.04317036567979049
96,9,8277,0,-0.0068740923061010005
97,9,-1,92259,0.03720278748073347
