,trial,prior_node,posterior_node,weight
0,0,9315,0,0.0
1,0,-2,1858,0.0
2,0,-2,1857,0.0
3,0,9315,5336,0.0
4,0,12907,5336,0.0
5,0,-1,12907,0.0
6,0,0,16337,0.0
7,1,9315,0,0.07514774347517705
8,1,-2,1858,0.012174900336919854
9,1,-2,1857,0.038486061117631774
10,1,9315,5336,0.0472604942548642
11,1,12907,5336,0.04459915253960306
12,1,-1,12907,0.04063959043244054
13,1,0,16337,0.11745156254214267
14,2,9315,0,0.0683733596967457
15,2,-2,1858,0.03869135075351643
16,2,-2,1857,0.0781154087839247
17,2,9315,5336,0.0808896556916182
18,2,12907,5336,0.06997894864623785
19,2,-1,12907,0.06798558206522787
20,2,0,16337,0.1273661479388042
21,3,9315,0,0.06290930646637258
22,3,-2,1858,0.06448630714355744
23,3,-2,1857,0.10547906079956994
24,3,9315,5336,0.10442951633281239
25,3,12907,5336,0.08792546430971468
26,3,-1,12907,0.09114656971755875
27,3,0,16337,0.13331716000775615
28,4,9315,0,0.05952812852355409
29,4,-2,1858,0.08534240599399205
30,4,-2,1857,0.12442494891937007
31,4,9315,5336,0.12014480255451095
32,4,12907,5336,0.09984755020935528
33,4,-1,12907,0.11000035641954793
34,4,0,16337,0.13781683910177694
35,5,9315,0,0.06146438377243217
36,5,-2,1858,0.10530529119175115
37,5,-2,1857,0.1377685336237493
38,5,9315,5336,0.14130488758450985
39,5,12907,5336,0.1146520126582801
40,5,-1,12907,0.12534630962293125
41,5,0,16337,0.14394210173444938
42,6,9315,0,0.058135642544977294
43,6,-2,1858,0.12400273409870739
44,6,-2,1857,0.14209238742943547
45,6,9315,5336,0.1471075218448143
46,6,12907,5336,0.11806152649146144
47,6,-1,12907,0.13522086370148523
48,6,0,16337,0.1396626105476778
49,7,9315,0,0.049243266532299754
50,7,-2,1858,0.13681945371926485
51,7,-2,1857,0.14693733973001552
52,7,9315,5336,0.13841156045981975
53,7,12907,5336,0.11323985663569126
54,7,-1,12907,0.1434747458920606
55,7,0,16337,0.12962493540651637
56,8,9315,0,0.052169415132951966
57,8,-2,1858,0.1504232507065454
58,8,-2,1857,0.15612048674543572
59,8,9315,5336,0.1541643912707685
60,8,12907,5336,0.12453776199848583
61,8,-1,12907,0.15281246695922082
62,8,0,16337,0.1345743393995823
63,9,9315,0,0.047635646941118145
64,9,-2,1858,0.1574720101971601
65,9,-2,1857,0.1541946045273767
66,9,9315,5336,0.1440904834567117
67,9,12907,5336,0.1178929125969707
68,9,-1,12907,0.15799037688895134
69,9,0,16337,0.13109255499326813
70,10,9315,0,0.049221474859043504
71,10,-2,1858,0.16790219584455662
72,10,-2,1857,0.16022802885229248
73,10,9315,5336,0.1512742366386065
74,10,12907,5336,0.12337037513717226
75,10,-1,12907,0.16452761503165864
76,10,0,16337,0.13496557287132632
77,11,9315,0,0.053405171250026064
78,11,-2,1858,0.16725812714144608
79,11,-2,1857,0.16076260892943345
80,11,9315,5336,0.16032845718143904
81,11,12907,5336,0.1301281019791801
82,11,-1,12907,0.1686052161056315
83,11,0,16337,0.13776343704461366
84,12,9315,0,0.047539435232651625
85,12,-2,1858,0.17178688342042356
86,12,-2,1857,0.1580748846735046
87,12,9315,5336,0.14836598096558815
88,12,12907,5336,0.12234811195727971
89,12,-1,12907,0.17130691047700727
90,12,0,16337,0.1312200450426386
91,13,9315,0,0.048110025224129764
92,13,-2,1858,0.17361961707951518
93,13,-2,1857,0.16188289164892286
94,13,9315,5336,0.14883012774323057
95,13,12907,5336,0.12266405262255618
96,13,-1,12907,0.1754168135182904
97,13,0,16337,0.13459815593252522
98,14,9315,0,0.04963633398949688
99,14,-2,1858,0.174361485197708
100,14,-2,1857,0.1638388415557069
101,14,9315,5336,0.1496403009506974
102,14,12907,5336,0.12293220154472095
103,14,-1,12907,0.17867665420884435
104,14,0,16337,0.13860880325934669
105,15,9315,0,0.05074974183479504
106,15,-2,1858,0.17479927055191039
107,15,-2,1857,0.16516761863702617
108,15,9315,5336,0.15013349071512064
109,15,12907,5336,0.12306375118385221
110,15,-1,12907,0.18128537972273595
111,15,0,16337,0.14154967175785116
112,16,9315,0,0.05501206402364655
113,16,-2,1858,0.1820007658988097
114,16,-2,1857,0.16929474841427436
115,16,9315,5336,0.1633478104269678
116,16,12907,5336,0.13171695599867966
117,16,-1,12907,0.1834075689779997
118,16,0,16337,0.14683108962036145
119,17,9315,0,0.051194261998297824
120,17,-2,1858,0.1897597655919072
121,17,-2,1857,0.16377316665297836
