,trial,prior_node,posterior_node,weight
0,0,-2,1684,0.0
1,0,1684,1684,0.0
2,0,38342,1684,0.0
3,0,-1,4330,0.0
4,0,4330,4330,0.0
5,0,-2,38342,0.0
6,0,38342,27600,0.0
7,1,-2,1684,-0.006625905337799517
8,1,1684,1684,0.1437571972839558
9,1,38342,1684,-0.0030167302794351925
10,1,-1,4330,0.0022316281730814054
11,1,4330,4330,0.01818618932315495
12,1,-2,38342,0.026599824143260727
13,1,38342,27600,-0.007672837370807699
14,2,-2,1684,-0.015719480768460255
15,2,1684,1684,0.257443347435521
16,2,38342,1684,-0.008500608509979635
17,2,-1,4330,0.0015310153181199108
18,2,4330,4330,0.07631542996659578
19,2,-2,38342,0.05186965707935842
20,2,38342,27600,-0.014597573097961647
21,3,-2,1684,-0.0127481774041
22,3,1684,1684,0.30371124836017277
23,3,38342,1684,-0.005219949163087928
24,3,-1,4330,0.0066723819815503555
25,3,4330,4330,0.11996497804134279
26,3,-2,38342,0.07587599836865122
27,3,38342,27600,-0.02084714709171808
28,4,-2,1684,-0.023367510322954498
29,4,1684,1684,0.3552959889373739
30,4,38342,1684,-0.012922971653996917
31,4,-1,4330,-0.000927029239957849
32,4,4330,4330,0.1635570935442147
33,4,-2,38342,0.09868202259347938
34,4,38342,27600,-0.026487387621083262
35,5,-2,1684,-0.019143156169946697
36,5,1684,1684,0.3803980937619936
37,5,38342,1684,-0.009038641794165367
38,5,-1,4330,0.005018623009696113
39,5,4330,4330,0.18570727143078414
40,5,-2,38342,0.12034774560706614
41,5,38342,27600,-0.03157770469883534
42,6,-2,1684,-0.027550610028147866
43,6,1684,1684,0.40561545053085213
44,6,38342,1684,-0.015416634748133151
45,6,-1,4330,-0.002020850829734794
46,6,4330,4330,0.20733649587513386
47,6,-2,38342,0.14093018246997355
48,6,38342,27600,-0.03617171586150659
49,7,-2,1684,-0.022383856127971256
50,7,1684,1684,0.41929838972484573
51,7,38342,1684,-0.010971955841359928
52,7,-1,4330,0.004215093098038809
53,7,4330,4330,0.21789452929277223
54,7,-2,38342,0.1604834974897356
55,7,38342,27600,-0.04031781093581739
56,8,-2,1684,-0.017993071655417314
57,8,1684,1684,0.4264885772607838
58,8,38342,1684,-0.007253333281347836
59,8,-1,4330,0.008571762539120285
60,8,4330,4330,0.22321815021518535
61,8,-2,38342,0.17905914675850954
62,8,38342,27600,-0.044059661740382894
63,9,-2,1684,-0.02125213328814753
64,9,1684,1684,0.43649118494176165
65,9,38342,1684,-0.009734883945332073
66,9,-1,4330,0.00620408857002865
67,9,4330,4330,0.22789328145418353
68,9,-2,38342,0.1967060135638448
69,9,38342,27600,-0.04743668209150326
70,10,-2,1684,-0.028406196362216175
71,10,1684,1684,0.43642981184417384
72,10,38342,1684,-0.01554637546625054
73,10,-1,4330,-0.0011954762511267565
74,10,4330,4330,0.23695597892455655
75,10,-2,38342,0.21347053702891328
76,10,38342,27600,-0.050484442958389386
77,11,-2,1684,-0.02902216841821556
78,11,1684,1684,0.4458071719570834
79,11,38342,1684,-0.01590287284355113
80,11,-1,4330,-0.000460672584093845
81,11,4330,4330,0.24046561441024153
82,11,-2,38342,0.22939683432072833
83,11,38342,27600,-0.05323504714075411
84,12,-2,1684,-0.033512319464900124
85,12,1684,1684,0.441770193571994
86,12,38342,1684,-0.01961487132939792
87,12,-1,4330,-0.005611771336451216
88,12,4330,4330,0.24548654757018903
89,12,-2,38342,0.24452681674795262
90,12,38342,27600,-0.05571746741533828
91,13,-2,1684,-0.03277961476341792
92,13,1684,1684,0.449694607355909
93,13,38342,1684,-0.018897466485397786
94,13,-1,4330,-0.0035443598829655483
95,13,4330,4330,0.24642922807144696
96,13,-2,38342,0.2589003000538157
97,13,38342,27600,-0.05795785171315049
98,14,-2,1684,-0.025050474360670667
99,14,1684,1684,0.4413017059817114
100,14,38342,1684,-0.012739402677568257
101,14,-1,4330,0.003008252495787112
102,14,4330,4330,0.24573124753730424
103,14,-2,38342,0.27255510919438564
104,14,38342,27600,-0.059979798541926005
105,15,-2,1684,-0.03150219615467099
106,15,1684,1684,0.44632646655790703
107,15,38342,1684,-0.017893502804131985
108,15,-1,4330,-0.003356400922191353
109,15,4330,4330,0.24706749332787442
110,15,-2,38342,0.2855271778779271
111,15,38342,27600,-0.06180460555489592
112,16,-2,1684,-0.02543938630695502
113,16,1684,1684,0.4508194592209683
114,16,38342,1684,-0.012886449408268833
115,16,-1,4330,0.003233051506024101
116,16,4330,4330,0.2470975244894741
117,16,-2,38342,0.2978506431272914
118,16,38342,27600,-0.06345149388410126
119,17,-2,1684,-0.02023927217437667
120,17,1684,1684,0.4496604860820557
121,17,38342,1684,-0.008660730841753918
122,17,-1,4330,0.007849850221471225
123,17,4330,4330,0.24468479084956413
124,17,-2,38342,0.30955793511418755
125,17,38342,27600,-0.06493781060120908
126,18,-2,1684,-0.016507963091250345
127,18,1684,1684,0.4496802627495613
128,18,38342,1684,-0.005614729325033765
129,18,-1,4330,0.011225057780436493
130,18,4330,4330,0.24269924275245577
131,18,-2,38342,0.3206798625017389
132,18,38342,27600,-0.06627921143839888
133,19,-2,1684,-0.025901931778541037
134,19,1684,1684,0.45250184904567275
135,19,38342,1684,-0.013211873170258603
136,19,-1,4330,0.002091136923274708
137,19,4330,4330,0.24487059408004286
138,19,-2,38342,0.3312456935199127
139,19,38342,27600,-0.06748982569396267
140,20,-2,1684,-0.02110160851016625
141,20,1684,1684,0.45563844040555473
142,20,38342,1684,-0.009259643458607816
143,20,-1,4330,0.007236894148265079
144,20,4330,4330,0.24547652838840653
145,20,-2,38342,0.3412832329871778
146,20,38342,27600,-0.068582405059609
147,21,-2,1684,-0.017050824047216483
148,21,1684,1684,0.453205001057841
149,21,38342,1684,-0.00599483754016389
150,21,-1,4330,0.010792998026702277
151,21,4330,4330,0.24349270478059257
152,21,-2,38342,0.3508188954810796
153,21,38342,27600,-0.06956845793710481
154,22,-2,1684,-0.026253733802477565
155,22,1684,1684,0.4547643758006864
156,22,38342,1684,-0.013458416136409263
157,22,-1,4330,0.001804947259316095
158,22,4330,4330,0.24542006151994436
159,22,-2,38342,0.3598777748502863
160,22,38342,27600,-0.07045837065904478
161,23,-2,1684,-0.03264987694152352
162,23,1684,1684,0.4586068390405462
163,23,38342,1684,-0.01860543449405483
164,23,-1,4330,-0.004076999490688881
165,23,4330,4330,0.24982230293098806
166,23,-2,38342,0.3684837102510327
167,23,38342,27600,-0.07126151689059561
168,24,-2,1684,-0.03717685894980463
169,24,1684,1684,0.4606689266718296
170,24,38342,1684,-0.02225907916099306
171,24,-1,4330,-0.007975472576173072
172,24,4330,4330,0.25285690662256366
173,24,-2,38342,0.3766593488817418
174,24,38342,27600,-0.07198635636457022
175,25,-2,1684,-0.02990033221334873
176,25,1684,1684,0.4612723225180523
177,25,38342,1684,-0.01633225934777981
178,25,-1,4330,-0.0001529741268085777
179,25,4330,4330,0.2514486545972561
